CCO,Clear Channel Outdoor Holdings Inc,20180515,BRIEF-Clear Channel Outdoor Wins Long-Term San Diego Metropolitan Transit System Expansion ,* CLEAR CHANNEL OUTDOOR WINS LONG-TERM SAN DIEGO METROPOLITAN TRANSIT SYSTEM EXPANSION  NEW AGREEMENT ENABLES ADVERTISERS TO REACH CONSUMERS ACROSS THE ENTIRE SAN DIEGO DMA Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Sell
CLX,Clorox Company (The),20180515,UPDATE 3-Maduro seizes Kellogg plant after it leaves Venezuela due to crisis ,CARACAS  May 15 U.S.-based cereal maker Kellogg Co on Tuesday pulled out of Venezuela due to the country's deep economic crisis  and an angry President Nicolas Maduro said its units would be taken over and given to workers.,normal,Unknown
COP,ConocoPhillips,20180515,ConocoPhillips 'not close' to recouping $2 billion from PDVSA- CEO ,HOUSTON  May 15 U.S. oil producer ConocoPhillips is nowhere close to recouping the value of a $2 billion arbitration award against Venezuelan state oil company PDVSA   its chief executive said on Tuesday.,topStory,Unknown
COP,ConocoPhillips,20180515,ConocoPhillips shareholders reject executive pay proposal ,HOUSTON Shareholders of oil producer ConocoPhillips  rejected a proposal at their annual meeting on Tuesday that would have linked executive compensation with U.S. accounting standards.,normal,Unknown
CNX,CONSOL Energy Inc,20180515,BRIEF-Greenlight Capital Inc Cuts Share Stake In Apple  CNX Resources ,* GREENLIGHT CAPITAL INC CUTS SHARE STAKE IN APPLE INC BY 71.4 PERCENT TO 628 100 SHARES,topStory,Unknown
COTY,Coty Inc,20180515,BRIEF-Soros Fund Management Dissolves Share Stake Qualcomm  Twitter ,* SOROS FUND MANAGEMENT TAKES SHARE STAKE IN AMERICAN EXPRESS TO 181 847 SHARES - SEC FILING,topStory,Unknown
CVS,CVS Health Corporation,20180515,FOCUS-A bid to save $300 million at HCR ManorCare  and disrupt U.S. healthcare ,CHICAGO  May 15 Thomas DeRosa is making a $4 billion bet that he can build a national  low-cost healthcare network for America's aging population that will succeed where so many other models have struggled.,normal,Unknown
DB,Deutsche Bank AG,20180515,German court backs jail term for Deutsche banker's role in carbon tax fraud ,KARLSRUHE  Germany Germany's federal supreme court on Tuesday sentenced a former Deutsche Bank employee to three years in prison for his role in a carbon emission permit trading scheme designed to curb global warming but used to fraudulently collect tens of millions of euros of sales tax.,topStory,Unknown
DB,Deutsche Bank AG,20180515,UPDATE 1-German court backs jail term for Deutsche banker's role in carbon tax fraud ,KARLSRUHE  Germany  May 15 Germany's federal supreme court on Tuesday sentenced a former Deutsche Bank employee to three years in prison for his role in a carbon emission permit trading scheme designed to curb global warming but used to fraudulently collect tens of millions of euros of sales tax.,normal,Unknown
DB,Deutsche Bank AG,20180515,German court backs jail term for Deutsche banker's role in carbon tax fraud ,KARLSRUHE  Germany  May 15 Germany's federal supreme court on Tuesday sentenced a former Deutsche Bank employee to three years in prison for his role in a carbon emission permit trading scheme designed to curb global warming but used to fraudulently collect tens of millions of euros of sales tax.,normal,Unknown
D,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in North Carolina ,Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,topStory,Unknown
D,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in N.C. ,May 15 Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,normal,Unknown
DCUD,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in North Carolina ,Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,topStory,Unknown
DCUD,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in N.C. ,May 15 Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,normal,Unknown
DRUA,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in North Carolina ,Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,topStory,Unknown
DRUA,Dominion Energy Inc,20180515,Dominion seeks U.S. OK to work on Atlantic Coast natgas pipe in N.C. ,May 15 Dominion Energy Inc asked U.S. federal energy regulators for permission to start construction in North Carolina on parts of its $6 billion-$6.5 billion Atlantic Coast natural gas pipeline from West Virginia to North Carolina:,normal,Unknown
DWDP,DowDuPont Inc,20180515,BRIEF-Jana Partners Dissolves Sole Share Stake In Comcast  Pandora Media  DowDuPont ,* JANA PARTNERS LLC DISSOLVES SOLE SHARE STAKE IN COMCAST - SEC FILING,topStory,Unknown
DWDP,DowDuPont Inc,20180515,BRIEF-Temasek Holdings (Private) Ltd Ups Share Stake In Mastercard  DowDuPont ,* TEMASEK HOLDINGS (PRIVATE) LTD UPS SHARE STAKE IN MASTERCARD INC BY 35.7 PERCENT TO 1.25 MILLION CLASS A SHARES,normal,Unknown
EXP,Eagle Materials Inc,20180515,BRIEF-Eagle Materials Inc. Reports Q4 Earnings Per Share $0.76 ,* Q4 EARNINGS PER SHARE VIEW $1.08 -- THOMSON REUTERS I/B/E/S,topStory,Unknown
EQT,EQT Corporation,20180515,BRIEF-Jana Partners Dissolves Sole Share Stake In EQT Corp ,* JANA PARTNERS LLC DISSOLVES SOLE SHARE STAKE IN EQT CORP - SEC FILING,topStory,Unknown
EQS,Equus Total Return Inc,20180515,BRIEF-EQUUS Total Return Net Assets As Of March 31  2018  Of $43.3 Million ,* EQUUS TOTAL RETURN INC - NET ASSETS AS OF MARCH 31  2018  OF $43.3 MILLION  AN INCREASE OF APPROXIMATELY $0.3 MILLION SINCE DECEMBER 31  2017,topStory,Unknown
FMSA,Fairmount Santrol Holdings Inc,20180515,BRIEF-Fairmount Santrol Says Plaintiff In Jennings Action Filed Notice To Withdraw Motion For Preliminary Injunction ,* FAIRMOUNT SANTROL - ON MAY 14  PLAINTIFF IN JENNINGS ACTION FILED NOTICE TO WITHDRAW MOTION FOR PRELIMINARY INJUNCTION,topStory,Unknown
FDX,FedEx Corporation,20180515,BRIEF-Fedex Corp Recommends Stockholders Reject Below-Market Mini-Tender Offer By Trc Capital Corp ,* FEDEX CORPORATION RECOMMENDS STOCKHOLDERS REJECT BELOW-MARKET MINI-TENDER OFFER BY TRC CAPITAL CORPORATION,topStory,Unknown
FCAU,Fiat Chrysler Automobiles NV,20180515,Fiat Chrysler CEO reprimands colleague for commenting on emissions ,WASHINGTON Fiat Chrysler Chief Executive Officer Sergio Marchionne reprimanded the company's top U.S. spokesman for issuing press releases about Fiat's vehicle emissions practices days after Volkswagen's  disclosure in September 2015 that the German automaker had used illegal software to evade emissions tests  documents released Monday show.,topStory,Unknown
FCAU,Fiat Chrysler Automobiles NV,20180515,Fiat Chrysler CEO reprimands colleague for commenting on emissions ,WASHINGTON  May 14 Fiat Chrysler Chief Executive Officer Sergio Marchionne reprimanded the company's top U.S. spokesman for issuing press releases about Fiat's vehicle emissions practices days after Volkswagen's disclosure in September 2015 that the German automaker had used illegal software to evade emissions tests  documents released Monday show.,normal,Unknown
FE,FirstEnergy Corporation,20180515,BRIEF-Ikkuma Resources To Sell Non-Core Midstream Assets For $30 Mln ,* PRESS RELEASE - IKKUMA RESOURCES TO SELL NON-CORE MIDSTREAM ASSETS FOR A PURCHASE PRICE OF $30 MILLION,topStory,Unknown
F,Ford Motor Company,20180515,BRIEF-Ford Motor - On May 10  Shareholders Approved 2018 Long-Term Incentive Plan ,* FORD MOTOR CO - ON MAY 10  2018  THE SHAREHOLDERS OF THE COMPANY APPROVED THE FORD MOTOR COMPANY 2018 LONG-TERM INCENTIVE PLAN,topStory,Sell
GGT,Gabelli Multi-Media Trust Inc (The),20180515,BRIEF-Gabelli Multimedia Trust Reaffirms Its 10 Pct Distribution Policy ,* GABELLI MULTIMEDIA TRUST REAFFIRMS ITS 10% DISTRIBUTION POLICY AND DECLARES SECOND QUARTER DISTRIBUTION OF $0.22 PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
GPS,Gap Inc (The),20180515,Gap apologizes for selling T-shirt with 'incorrect map' of China ,SHANGHAI U.S. retailer Gap Inc  apologized on Monday for selling a T-shirt which it said had an incorrect map of China  adding it would implement "rigorous reviews" to prevent a repeat mistake.,topStory,Strong Buy
GPS,Gap Inc (The),20180515,Gap apologises for selling T-shirt with "incorrect map" of China ,SHANGHAI  May 15 U.S. retailer Gap Inc apologised on Monday for selling a T-shirt which it said had an incorrect map of China  adding it would implement "rigorous reviews" to prevent a repeat mistake.,normal,Strong Buy
GMED,Globus Medical Inc,20180515,BRIEF-Globus Medical Announces Positive Clinical Results For Lateral Expandable Technology ,* GLOBUS MEDICAL ANNOUNCES POSITIVE CLINICAL RESULTS FOR LATERAL EXPANDABLE TECHNOLOGY,topStory,Unknown
GS,Goldman Sachs Group Inc (The),20180515,BRIEF-Temasek Holdings Cuts Share Stake In Goldman Sachs  Morgan Stanley  Amazon ,* TEMASEK HOLDINGS (PRIVATE) LTD TAKES SHARE STAKE IN WORLDPAY INC OF 2.2 MILLION SHARES,topStory,Sell
HBI,Hanesbrands Inc,20180515,BRIEF-HanesBrands Sees Q2 Sales $1.7 Billion To $1.725 Billion ,* COMPANY REAFFIRMS 2(ND)-QUARTER AND ALL FULL-YEAR 2018 GUIDANCE,topStory,Unknown
HD,Home Depot Inc (The),20180515,Home Depot posts rare sales miss as delayed spring hits demand ,Home Depot Inc  on Tuesday missed Wall Street forecasts for sales at established stores as an unusually long winter hit sales of springtime gardening products  but the retailer said it expects to recoup a majority of those lost sales. | Video ,topStory,Unknown
HD,Home Depot Inc (The),20180515,UPDATE 4-Home Depot posts rare sales miss as delayed spring hits demand ,May 15 Home Depot Inc on Tuesday missed Wall Street forecasts for sales at established stores as an unusually long winter hit sales of springtime gardening products  but the retailer said it expects to recoup a majority of those lost sales.,normal,Unknown
HD,Home Depot Inc (The),20180515,US STOCKS-Wall St drops on concerns over U.S.-China trade woes  rising inflation ,* Indexes down: Dow 0.80 pct  S&P 0.72 pct  Nasdaq 0.96 pct (Changes comment  adds details  updates prices),normal,Sell
HD,Home Depot Inc (The),20180515,US STOCKS-Wall St drops on concerns over US-China trade woes  rising inflation ,May 15 Wall Street indexes fell on Tuesday as investors worried about a lack of progress in U.S.-China trade talks and Treasury yields rose after U.S. retail sales data indicated rising inflation.,normal,Sell
HD,Home Depot Inc (The),20180515,US STOCKS-Wall Street drops on trade woes  moderate retail sales data ,May 15 U.S. stock index futures dropped on Tuesday as investors were worried about a lack of progress in U.S.-China trade talks and assessed U.S. retail sales data that showed moderate gains last month.,normal,Unknown
HD,Home Depot Inc (The),20180515,US STOCKS-Futures lower as trade fears return; retail sales data awaited ,May 15 U.S. stock index futures were slightly lower on Tuesday as lack of progress in U.S.-China trade talks and disappointing earnings from Home Depot kept investors on edge ahead of retail sales data.,normal,Unknown
HD,Home Depot Inc (The),20180515,BRIEF-The Home Depot Announces Q1 Earnings Per Share $2.08 ,* THE HOME DEPOT ANNOUNCES FIRST QUARTER RESULTS; REAFFIRMS FISCAL YEAR 2018 GUIDANCE,normal,Unknown
HD,Home Depot Inc (The),20180515,Home Depot's comparable-store sales miss estimates ,May 15 Home Depot Inc's first-quarter comparable-store sales missed Wall Street forecasts on Tuesday  as cooler weather in some parts of the United States led to a slow start to the spring selling season.,normal,Unknown
HUM,Humana Inc,20180515,FOCUS-A bid to save $300 million at HCR ManorCare  and disrupt U.S. healthcare ,CHICAGO  May 15 Thomas DeRosa is making a $4 billion bet that he can build a national  low-cost healthcare network for America's aging population that will succeed where so many other models have struggled.,normal,Unknown
IMAX,Imax Corporation,20180515,BRIEF-Imax Eyes Expansion In Saudi Arabia Signs Multi-Theatre Deal With Vox Cinemas ,* IMAX EYES EXPANSION IN SAUDI ARABIA; SIGNS MULTI-THEATRE DEAL WITH VOX CINEMAS,topStory,Unknown
ICE,Intercontinental Exchange Inc,20180515,Coinbase plans revamp to lure institutional and high-speed traders ,NEW YORK  May 15 Cryptocurrency exchange Coinbase is planning a revamp of its trading technology and creating a new suite of services to  attract more institutional investors  including hedge funds and high-frequency trading firms  it said on Tuesday.,normal,Unknown
JPM,J P Morgan Chase & Co,20180515,BRIEF-Jpmorgan Chase & Co - Board Declared A Quarterly Dividend Of 56 Cents Per Share On Outstanding Shares Of Common Stock Of Co ,* JPMORGAN CHASE & CO - BOARD DECLARED A QUARTERLY DIVIDEND OF 56 CENTS PER SHARE ON OUTSTANDING SHARES OF COMMON STOCK OF CO Source text for Eikon: Further company coverage:,topStory,Unknown
JPM,J P Morgan Chase & Co,20180515,JPMorgan shareholders vote to back board  executive pay ,NEW YORK JPMorgan Chase & Co  shareholders on Tuesday voted to back the bank's management on all of its propositions at the annual shareholder meeting in Plano  Texas  including to reelect the entire board of directors and to approve executive compensation.,normal,Sell
JPM,J P Morgan Chase & Co,20180515,UPDATE 1-JPMorgan shareholders vote to back board  executive pay ,NEW YORK  May 15 JPMorgan Chase & Co shareholders on Tuesday voted to back the bank's management on all of its propositions at the annual shareholder meeting in Plano  Texas  including to reelect the entire board of directors and to approve executive compensation.,normal,Sell
JPM,J P Morgan Chase & Co,20180515,JPMorgan shareholders reelect entire board at annual meeting ,NEW YORK  May 15 JPMorgan Chase & Co shareholders on Tuesday voted to reelect all directors on the bank's board at its annual shareholder meeting in Plano  Texas  with each director receiving at least 88 percent of the vote.,normal,Unknown
JPM,J P Morgan Chase & Co,20180515,CORRECTED-BRIEF-Temasek More Than Halves Share Stake In Wells Fargo  JPMorgan ,* UPS SHARE STAKE IN VISA TO 4.2 MILLION CLASS A SHARES FROM 3.7 MILLION CLASS A SHARES - SEC FILING,normal,Unknown
JPM,J P Morgan Chase & Co,20180515,BRIEF-Jpmorgan Chase & Co - Credit Card Charge-Off Rate 2.63 Percent In April Versus 2.65 Percent In March ,* JPMORGAN CHASE & CO - CREDIT CARD CHARGE-OFF RATE 2.63 PERCENT IN APRIL VERSUS 2.65 PERCENT IN MARCH  - SEC FILING,normal,Unknown
JNJ,Johnson & Johnson,20180515,Pfizer's biosimilar of Amgen  J&J's anemia treatments gets FDA nod ,Pfizer Inc's Retacrit was approved by U.S. health regulators as a biosimilar to current anemia treatments from Amgen Inc and Johnson & Johnson on Tuesday  setting it up to compete against more established brands.,topStory,Unknown
JNJ,Johnson & Johnson,20180515,UPDATE 2-Pfizer's biosimilar of Amgen  J&J's anemia treatments gets FDA nod ,* Shares of Amgen  JNJ fall in afternoon trading (Adds analyst comments  updates shares),normal,Unknown
JNJ,Johnson & Johnson,20180515,J&J defends itself in trial over baby powder asbestos claims ,A trial for a lawsuit alleging that Johnson & Johnson Baby Powder was responsible for the death of a woman due to her exposure to cancer-causing asbestos began in South Carolina on Monday in the latest case against the healthcare conglomerate  and a supplier over their talc-based products.,normal,Unknown
KBH,KB Home,20180515,BRIEF-KB Home To Repay Senior Notes ,* KB HOME - PLANS TO REPAY ENTIRE $300 MILLION IN AGGREGATE PRINCIPAL AMOUNT OF ITS 7.25% SENIOR NOTES DUE 2018 AT THEIR MATURITY Source text for Eikon: Further company coverage:,topStory,Unknown
K,Kellogg Company,20180515,Maduro seizes Kellogg plant after it leaves Venezuela due to crisis ,CARACAS U.S.-based cereal maker Kellogg Co  on Tuesday pulled out of Venezuela due to the country's deep economic crisis  and an angry President Nicolas Maduro said its units would be taken over and given to workers.,topStory,Sell
K,Kellogg Company,20180515,UPDATE 3-Maduro seizes Kellogg plant after it leaves Venezuela due to crisis ,CARACAS  May 15 U.S.-based cereal maker Kellogg Co on Tuesday pulled out of Venezuela due to the country's deep economic crisis  and an angry President Nicolas Maduro said its units would be taken over and given to workers.,normal,Unknown
K,Kellogg Company,20180515,Venezuela to give local Kellogg unit to workers after company halts operations ,CARACAS  May 15 Venezuela's local Kellogg Co unit will be handed over to workers after the U.S. multinational pulled out of the country due to an economic crisis  said President Nicolas Maduro at a campaign rally on Tuesday. (Reporting by Alexandra Ulmer  Brian Ellsworth; Writing by Girish Gupta Editing by Lisa Shumaker),normal,Unknown
K,Kellogg Company,20180515,Kellogg pulls out of Venezuela due to economic crisis ,CARACAS  May 15 U.S.-based Kellogg became the latest multinational to pull out of Venezuela due to the oil-rich country's economic crisis  according to a company statement on Tuesday.,normal,Unknown
LEG,Leggett & Platt Incorporated,20180515,BRIEF-Leggett Increases Q2 Dividend by 5.6 Pct ,* LEGGETT ANNOUNCES DIVIDEND INCREASE AND ANNUAL MEETING RESULTS,topStory,Unknown
LII,Lennox International Inc,20180515,BRIEF-Lennox International Increases Dividend 25 Percent ,* SETS QUARTERLY CASH DIVIDEND OF $0.64PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
LOW,Lowe&#39;s Companies Inc,20180515,US STOCKS-Wall St drops on concerns over U.S.-China trade woes  rising inflation ,* Indexes down: Dow 0.80 pct  S&P 0.72 pct  Nasdaq 0.96 pct (Changes comment  adds details  updates prices),normal,Sell
LOW,Lowe&#39;s Companies Inc,20180515,US STOCKS-Wall St drops on concerns over US-China trade woes  rising inflation ,May 15 Wall Street indexes fell on Tuesday as investors worried about a lack of progress in U.S.-China trade talks and Treasury yields rose after U.S. retail sales data indicated rising inflation.,normal,Sell
LOW,Lowe&#39;s Companies Inc,20180515,US STOCKS-Wall Street drops on trade woes  moderate retail sales data ,May 15 U.S. stock index futures dropped on Tuesday as investors were worried about a lack of progress in U.S.-China trade talks and assessed U.S. retail sales data that showed moderate gains last month.,normal,Unknown
MTB,M&T Bank Corporation,20180515,BRIEF-M&T Bank Corporation Announces Increased Common Stock Dividend ,* NEW DIVIDEND REPRESENTS AN INCREASE OF $0.05 PER SHARE  OR 7 PERCENT FROM PREVIOUS $0.75 PER SHARE DIVIDEND Source text for Eikon: Further company coverage:,topStory,Unknown
VAC,Marriot Vacations Worldwide Corporation,20180515,BRIEF-Marriott Vacations Worldwide Sets Quarterly Cash Dividend Of $0.40/ Share ,* SETS QUARTERLY CASH DIVIDEND OF $0.40PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
MA,Mastercard Incorporated,20180515,BRIEF-Temasek Holdings (Private) Ltd Ups Share Stake In Mastercard  DowDuPont ,* TEMASEK HOLDINGS (PRIVATE) LTD UPS SHARE STAKE IN MASTERCARD INC BY 35.7 PERCENT TO 1.25 MILLION CLASS A SHARES,topStory,Unknown
MTDR,Matador Resources Company,20180515,BRIEF-Matador Resources Co Prices Public Offering Of Common Stock ,* TOTAL ESTIMATED GROSS PROCEEDS OF OFFERING  BEFORE ESTIMATED FEES AND EXPENSES  ARE APPROXIMATELY $229.3 MILLION Source text for Eikon: Further company coverage:,topStory,Sell
MDLY,Medley Management Inc,20180515,BRIEF-Medley Management Reports Q1 GAAP Loss Per Share $0.26 ,* DECLARES $0.20 PER SHARE DIVIDEND AND REPORTS FIRST QUARTER 2018 RESULTS,topStory,Unknown
MDP,Meredith Corporation,20180515,BRIEF-Meredith To Incur Costs Of About $300 Mln Related To Time Integration To Achieve Synergies ,* MEREDITH SAYS IN Q3  COMMITTED TO REDUCE HEADCOUNT BY ABOUT 1 800 EMPLOYEES  PRIMARILY IN NATIONAL MEDIA & UNALLOCATED CORPORATE DEPTS - SEC FILING,topStory,Unknown
MDP,Meredith Corporation,20180515,BRIEF-Patrick Mccreery Elected President Of Meredith Local Media Group ,* PATRICK MCCREERY ELECTED PRESIDENT OF MEREDITH LOCAL MEDIA GROUP,normal,Sell
MGM,MGM Resorts International,20180515,BRIEF-Omega Advisors Dissolves Share Stake In CBS  MGM Resorts  Cemex ,* UPS SHARE STAKE IN CITIGROUP TO 683 900 SHARES FROM 130 000 SHARES - SEC FILING,topStory,Sell
MFG,Mizuho Financial Group Inc,20180515,UPDATE 1-Japan's Mizuho says profit fell 4.4 pct last year  beats estimates ,* Profit falls even with gains from release of bad loan reserves,topStory,Sell
MFG,Mizuho Financial Group Inc,20180515,UPDATE 2-SoftBank's Son says new Vision Fund to be set up in "near future" ,* Institutional investors also showing interest (Adds comment),normal,Sell
MFG,Mizuho Financial Group Inc,20180515,Japan's Mizuho says profit fell 4.4 pct last year  beats estimates ,TOKYO  May 15 Mizuho Financial Group Inc on Tuesday reported a 4.4 percent fall in net profit for the year ended March  beating analyst estimates  weighed down by a weak lending business plagued with ultra-low interest rates.,normal,Sell
MS,Morgan Stanley,20180515,BRIEF-Temasek Holdings Cuts Share Stake In Goldman Sachs  Morgan Stanley  Amazon ,* TEMASEK HOLDINGS (PRIVATE) LTD TAKES SHARE STAKE IN WORLDPAY INC OF 2.2 MILLION SHARES,topStory,Sell
MSI,Motorola Solutions Inc,20180515,BRIEF-Motorola Solutions Sets Regular Quarterly Dividend Of $0.52Per Share ,* SETS REGULAR QUARTERLY DIVIDEND OF $0.52PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
MSA,MSA Safety Incorporporated,20180515,BRIEF-MSA Safety's Board Appoints Nishan Vartanian As CEO ,* MSA BOARD ELECTS NISHAN J. VARTANIAN CEO OF MSA SAFETY; WILLIAM M. LAMBERT ELECTED NON-EXECUTIVE CHAIRMAN Source text for Eikon: Further company coverage:,topStory,Unknown
MSCI,MSCI Inc,20180515,BRIEF-MSCI Prices $500 Million 5.375% Senior Notes Due 2027 ,* MSCI INC -  PRICED PRIVATE OFFERING OF $500.0 MILLION AMOUNT OF 5.375% SENIOR NOTES DUE 2027 AT AN ISSUE PRICE OF 100.0% TO YIELD 5.375% Source text for Eikon: Further company coverage:,topStory,Unknown
MSCI,MSCI Inc,20180515,MSCI says Argentina market situation makes index decision more difficult ,LONDON  May 15 Argentina's recent market turmoil will make it more difficult for index provider MSCI to decide on whether to give the country the emerging markets status it seeks in June  the U.S. firm said on Tuesday.,normal,Sell
MSCI,MSCI Inc,20180515,UPDATE 4-MSCI lists 234 Chinese stocks for index inclusion in boost to capital markets ,* MSCI ejects 9 firms  adds 11 to MSCI China A Inclusion Index,normal,Unknown
MSCI,MSCI Inc,20180515,China stocks end higher as MSCI optimism helps ease economy worries ,SHANGHAI  May 15 China stocks ended higher on Tuesday  underpinned by a rally in late trade  as optimism towards MSCI inclusion of 234 Chinese large caps helped overcome worries about China economy and Sino-U.S. trade war.,normal,Sell
MSCI,MSCI Inc,20180515,China  HK stocks fall as resurgent economic worries outweigh MSCI optimism ,SHANGHAI  May 15 China and Hong Kong stocks fell on Tuesday  as worries about China's economy and Sino-U.S. trade war resurfaced  outweighing optimism from a largely symbolic move by MSCI to finalize a list for A-share inclusion next month. ** The CSI300 index was down 0.3 percent at 3 896.56 points at the end of the morning session  while the Shanghai Composite Index lost 0.2 percent to 3 167.16 points.,normal,Unknown
MWA,MUELLER WATER PRODUCTS,20180515,U.S. judge refuses to dismiss ex-Trump aide Manafort's criminal case ,WASHINGTON A federal judge dealt President Donald Trump's former campaign manager Paul Manafort a major blow on Tuesday by refusing to dismiss criminal charges brought by Special Counsel Robert Mueller  after Manafort claimed that Mueller's probe has run amok and should be reined in.,topStory,Unknown
MWA,MUELLER WATER PRODUCTS,20180515,UPDATE 3-U.S. judge refuses to dismiss ex-Trump aide Manafort's criminal case ,WASHINGTON  May 15 A federal judge dealt President Donald Trump's former campaign manager Paul Manafort a major blow on Tuesday by refusing to dismiss criminal charges brought by Special Counsel Robert Mueller  after Manafort claimed that Mueller's probe has run amok and should be reined in.,normal,Sell
NGG,National Grid Transco PLC,20180515,Britain's National Grid offers tool to calculate carbon emissions by region ,OSLO  May 15 British utility National Grid has developed a tool that can forecast the carbon intensity of electricity generation by region for up to 48 hours ahead of the power production  the company said in a statement on Tuesday.,topStory,Sell
NGG,National Grid Transco PLC,20180515,Zurich agrees 2 bln stg longevity swap for Britain's National Grid ,LONDON  May 15 Zurich Insurance has agreed a longevity swap deal to cover more than two billion pounds ($2.71 billion) of pensioner liabilities for National Grid  it said on Tuesday.,normal,Unknown
SID,National Steel Company,20180515,Brazil's CSN plans more asset sales this year  CEO says ,SAO PAULO  May 15 The Chief Executive Officer of Brazilian steelmaker Companhia Siderurgica Nacional told analysts on Tuesday the company plans to sell up to 4 billion reais ($1 billion) in assets by the end of the year.,topStory,Strong Buy
SID,National Steel Company,20180515,BRIEF-Brazilian steelmaker CSN expects to conclude sale of U.S. unit in 90 days- filing ,* BRAZIL'S CSN SAYS BOARD APPROVED SALE OF U.S. UNIT CSN STEEL - FILING,normal,Unknown
NM,Navios Maritime Holdings Inc,20180515,BRIEF-Navios Maritime Holdings Inc. Reports Qtrly  Adjusted Basic Loss Per Share $0.30 ,* . REPORTS FINANCIAL RESULTS  FOR THE FIRST QUARTER ENDED MARCH 31  2018,topStory,Sell
NKE,Nike Inc,20180515,BRIEF-Pershing Square Capital Management Dissolves Sole Share Stake In Nike ,* PERSHING SQUARE CAPITAL MANAGEMENT DISSOLVES SOLE SHARE STAKE IN NIKE INC - SEC FILING,topStory,Unknown
NOC,Northrop Grumman Corporation,20180515,BRIEF-Northrop Grumman Increases Quarterly Dividend By 9 Percent ,* NORTHROP GRUMMAN INCREASES QUARTERLY DIVIDEND 9 PERCENT TO $1.20 PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
ORI,Old Republic International Corporation,20180515,BRIEF-Old Republic Says Craig Smiddy Appointed President  COO ,* OLD REPUBLIC INTERNATIONAL - CRAIG SMIDDY  CURRENTLY PRESIDENT & COO OF ORI'S OLD REPUBLIC GENERAL INSURANCE GROUP  HAS BEEN APPOINTED PRESIDENT AND COO OF CO Source text for Eikon: Further company coverage:,topStory,Unknown
ORAN,Orange,20180515,UPDATE 2-Orange official calls Ivory Coast telecoms fire act of 'sabotage' ,ABIDJAN  May 15 A fire and other damage last month at a facility of French telecoms group Orange in Ivory Coast appears to have been an act of professional "sabotage"  a top company official said late on Tuesday.,topStory,Sell
ORA,Ormat Technologies Inc,20180515,BRIEF-Ormat Says "Low Risk" Of Surface Lava Impacting Or Making Its Way To Puna Facility In Hawaii ,* ORMAT PROVIDES AN UPDATE ON THE PUNA POWER PLANT IN HAWAII FOLLOWING THE KILAUEA VOLCANIC ERUPTION,topStory,Unknown
PKG,Packaging Corporation of America,20180515,BRIEF-Packaging Corp Of America Announces 25 Pct Dividend Increase ,* PACKAGING CORPORATION OF AMERICA ANNOUNCES 25% DIVIDEND INCREASE,topStory,Unknown
P,Pandora Media Inc,20180515,BRIEF-Jana Partners Dissolves Sole Share Stake In Comcast  Pandora Media  DowDuPont ,* JANA PARTNERS LLC DISSOLVES SOLE SHARE STAKE IN COMCAST - SEC FILING,topStory,Unknown
P,Pandora Media Inc,20180515,UPDATE 2-Danish jeweller Pandora's shares plummet as China loses its shine ,COPENHAGEN  May 15 Shares in Danish jewellery maker Pandora  known for its charm bracelets  fell sharply on Tuesday after it reported lower than expected first-quarter profit and warned of a slowdown in China.,normal,Unknown
P,Pandora Media Inc,20180515,Jewellery maker Pandora Q1 lags forecast  flags Chinese slowdown ,COPENHAGEN  May 15 Danish jewellery maker Pandora on Tuesday posted first-quarter profit below expectations and said it had experienced a slowdown on the Chinese market.,normal,Unknown
PRTY,Party City Holdco Inc,20180515,BRIEF-Party City Announces Secondary Offering Of 12 000 000 Shares Of Common Stock ,* PARTY CITY ANNOUNCES SECONDARY OFFERING OF 12 000 000 SHARES OF COMMON STOCK BY SELLING STOCKHOLDER Source text for Eikon: Further company coverage:,topStory,Unknown
